0x2ac4B0x21ea	3245
0x2ac4B0x21ea	3246
0x1ee4B0x8d0	255
0x1ed8B0x8d0	254
0x1ed8B0x8d0	255
0x87e85B0x8d0	17957
0x87e85B0x8d0	17958
0x3035B0x8d0	398
0x3035B0x8d0	399
0x2b9aB0x312a1	360
0x2b9aB0x31316	360
0x27caB0x385	328
0x27caB0x385	329
0x27dbB0x385	329
0x2b9aB0x31363	360
0x1fdcB0xf88	263
0x1fdcB0x106f	263
0x2aa8B0x419	352
0x2c99B0x419	368
0x2abbB0x419	352
0x2abbB0x419	353
0x2a9fB0x419	351
0x2a9fB0x419	352
0x2accB0x419	353
0x2accB0x419	354
0xfe20bB0x419	33577
0xfe20bB0x419	35889
0xfe20bB0x419	35890
0xfe20bB0x419	35891
0x2a96B0x419	351
0x2a96B0x419	3163
0x2a96B0x419	3164
0x2ac4B0x419	353
0x2ac4B0x419	3245
0x2ac4B0x419	3246
0x27caB0x49f	328
0x27caB0x49f	329
0x27dbB0x49f	329
0x33e9B0x2bfe	428
0x2b3eB0x314cd	357
0x2b8fB0x31521	359
0x2b8fB0x31521	360
0x1531B0x55e	175
0x1531B0x55e	2420
0x1531B0x55e	2421
0x2b8fB0x31596	359
0x2b8fB0x31596	360
0x2827B0x593	331
0x2827B0x593	332
0x2839B0x593	332
0x2b8fB0x31604	359
0x2b8fB0x31604	360
0x2b8fB0x31651	359
0x2b8fB0x31651	360
0x2b9aB0x3167d	360
0x27caB0x63d	328
0x27caB0x63d	329
0x27dbB0x63d	329
0x2b3eB0x316ca	357
0x2b3eB0x31717	357
0x27caB0x69d	328
0x27caB0x69d	329
0x27dbB0x69d	329
0x2b8fB0x31764	359
0x2b8fB0x31764	360
0x2b9aB0x317b4	360
0x2b26B0x176a	356
0x2b26B0x176a	357
0x2b9aB0x31801	360
0x2b9aB0x3184e	360
0x2a61B0x334e	349
0x2a61B0x334e	350
0x2a3cB0x334e	348
0x2a3cB0x334e	349
0x2a29B0x334e	348
0x2a29B0x334e	3080
0x2a29B0x334e	3081
0x2a45B0x334e	349
0x2b9aB0x318ca	360
0x2b9aB0x318f6	360
0x27caB0x7d5	328
0x27caB0x7d5	329
0x27dbB0x7d5	329
0x2b9aB0x31922	360
0x1fdcB0x1ae4	263
0x2b9aB0x319b1	360
0x1ee4B0x1b24	255
0x1ed8B0x1b24	254
0x1ed8B0x1b24	255
0x87e85B0x1b24	17957
0x87e85B0x1b24	17958
0x3035B0x1b24	398
0x3035B0x1b24	399
0x2b9aB0x319fe	360
