0x33f3B0x25dcB0x511	41
0x26d3B0x53e	50
0x26ebB0x53e	24
0x26f6B0x53e	52
0x270dB0x53e	35
0x271dB0x53e	52
0x3404B0x26ebB0x53e	6
0x33f3B0x26ebB0x53e	41
0x3404B0x26f6B0x53e	6
0x33f3B0x26f6B0x53e	41
0x341aB0x270dB0x53e	6
0x3408B0x270dB0x53e	44
0x341aB0x271dB0x53e	6
0x3408B0x271dB0x53e	44
0x25cbB0x573	35
0x25dcB0x573	24
0x3404B0x25dcB0x573	6
0x33f3B0x25dcB0x573	41
0x25cbB0x5b3	35
0x25dcB0x5b3	24
0x3404B0x25dcB0x5b3	6
0x33f3B0x25dcB0x5b3	41
0x160dB0x5e2	6
0x161cB0x5e2	16
0x15bdB0x5e2	15
0x15c5B0x5e2	99
0x15f7B0x5e2	753
0x2b52B0x5e2	93
0x1611B0x5e2	727
0x28afB0x5f3	41
0x28c3B0x5f3	24
0xec96eB0x5f3	52
0x342fB0x28c3B0x5f3	6
0x341eB0x28c3B0x5f3	41
0x3404B0xec96eB0x5f3	6
0x33f3B0xec96eB0x5f3	41
0x165cB0x628	15
0x1664B0x628	15
0x2121B0x628	15
0x2129B0x628	5259
0x99922B0x628	777
0x1ee4B0x2121B0x628	44
0x1ed8B0x2121B0x628	226
0x87e85B0x2121B0x628	19
0x3035B0x2121B0x628	66
0x2b3eB0x2129B0x628	51
0x260aB0x65d	38
0x261cB0x65d	24
0x2627B0x65d	35
0x3404B0x261cB0x65d	6
0x33f3B0x261cB0x65d	41
0x3404B0x2627B0x65d	6
0x33f3B0x2627B0x65d	41
0x16f6B0x68c	84
0x57fe1B0x68c	17
0x2240B0x16f6B0x68c	44
0x2170B0x16f6B0x68c	24
0x9994bB0x16f6B0x68c	17
0x2234B0x16f6B0x68c	229
0x2257B0x16f6B0x68c	235
0xec588B0x16f6B0x68c	19
0x2d13B0x16f6B0x68c	81
0x2266B0x16f6B0x68c	272
0x27e2B0x6bd	38
0x27f4B0x6bd	41
0x3404B0x27f4B0x6bd	6
0x33f3B0x27f4B0x6bd	41
0x260aB0x6f2	38
0x261cB0x6f2	24
0x2627B0x6f2	35
0x3404B0x261cB0x6f2	6
0x33f3B0x261cB0x6f2	41
0x3404B0x2627B0x6f2	6
0x33f3B0x2627B0x6f2	41
0x25cbB0x727	35
0x25dcB0x727	24
0x3404B0x25dcB0x727	6
0x33f3B0x25dcB0x727	41
0x2935B0x75c	41
0x2949B0x75c	21
0x2953B0x75c	32
0x2962B0x75c	44
0x25c7B0x2949B0x75c	6
0x25baB0x2949B0x75c	35
0x25b6B0x2953B0x75c	6
0x25a3B0x2953B0x75c	47
0x19abB0x7e4	75
0x7b12dB0x7e4	17
0x2191B0x19abB0x7e4	21
0xbc9c3B0x19abB0x7e4	17
0x2291B0x19abB0x7e4	212
0x2692B0x7f5	41
0x26a6B0x7f5	24
0xec869B0x7f5	52
0x3404B0x26a6B0x7f5	6
0x33f3B0x26a6B0x7f5	41
0x3404B0xec869B0x7f5	6
0x33f3B0xec869B0x7f5	41
0x25cbB0x815	35
0x25dcB0x815	24
0x3404B0x25dcB0x815	6
0x33f3B0x25dcB0x815	41
0x27e2B0x835	38
0x27f4B0x835	41
0x3404B0x27f4B0x835	6
0x33f3B0x27f4B0x835	41
