0x1dbc	0x1db0	0
0x1dbc	0x1dba	1
0x1dc5	0x1dc1	1
0x1dc5	0x1dc3	0
0x1dc6	0x1dbf	1
0x1dc6	0x1dc5	0
0x1dc9	0x1db0	1
0x1dc9	0x1dc6	0
0x1dca	0x1dbd	1
0x1dca	0x1dc9	0
0x1dcd	0x1dc6	1
0x1dcd	0x1dca	0
0x1dce	0x1dbc	1
0x1dce	0x1dcd	0
0x1dd3	0x1da9	0
0x1ddb	0x1dd4	1
0x1ddb	0x1dd9	0
0x1de4	0x1de0	1
0x1de4	0x1de2	0
0x1de5	0x1dde	1
0x1de5	0x1de4	0
0x1de7	0x1d7d	0
0x1de7	0x1de5	1
0x1dff	0x1dd3	1
0x1dff	0x1dfd	0
0x1e09	0x1e07	0
0x1e0c	0x1e09	1
0x1e0c	0x2b6aV0x2c1eV0x1d9a	0
0x1e11	0x1de7	0
0x1e12	0x1e11	0
0x1e14	0x1e12	0
0x1e20	0x1de7	1
0x1e20	0x1e05	6
0x1e20	0x1e09	3
0x1e20	0x1e09	5
0x1e20	0x1e0c	4
0x1e20	0x1e1f	0
0x1e20	0x2892V0x1d16	2
0x1e21	0x1e20	0
0x1e23	0x1e21	0
0x1e3e	0x1e3a	1
0x1e3e	0x1e3c	0
0x1e3f	0x1e38	1
0x1e3f	0x1e3e	0
0x1e40	0x1e37	1
0x1e40	0x1e3f	0
0x1e69	0x1e67	0
0x1e7a	0x1e78	0
0x1e7d	0x1e7a	1
0x1e7d	0x2b6aV0x341dV0x1e31	0
0x1e98	0x1e94	1
0x1e98	0x1e96	0
0x1e99	0x1e92	1
0x1e99	0x1e98	0
0x1e9a	0x1e99	0
0x1e9a	0x1f4bV0x1e89	1
0x1ea9	0x1ea5	1
0x1ea9	0x1ea7	0
0x1eaa	0x1ea3	1
0x1eaa	0x1ea9	0
0x1eab	0x1eaa	0
0x1eab	0x10c9V0x1e91	1
0x1eac	0x1e9a	1
0x1eac	0x1eab	0
0x1eb3	0x1eb1	0
0x1eba	0x1eb4	1
0x1eba	0x1eb8	0
0x1ebf	0x1eb3	1
0x1ebf	0x1ebd	0
0x1ecf	0x1ecb	1
0x1ecf	0x1ecd	0
0x1ed0	0x1ec9	1
0x1ed0	0x1ecf	0
0x1ed2	0x1ed0	1
0x1ed2	0x26b3V0x2747V0x75a	0
0x1ed9	0x1ed7	0
0x1ee0	0x1eda	1
0x1ee0	0x1ede	0
0x1ee5	0x1ed9	1
0x1ee5	0x1ee3	0
0x1ef1	0x1eef	0
0x1ef4	0x1ef2	0
0x1efb	0x1ef7	1
0x1efb	0x1ef9	0
0x1efc	0x1ef5	1
0x1efc	0x1efb	0
0x1eff	0x1efc	1
0x1eff	0x26b3V0x2747V0x75a	0
0x1f01	0x1ef1	0
0x1f01	0x1efc	1
0x1f2c	0x1f29	0
0x1f33	0x1f2f	1
0x1f33	0x1f31	0
0x1f34	0x1f2d	1
0x1f34	0x1f33	0
0x1f35	0x1f34	0
0x1f36	0x1f2c	1
0x1f36	0x1f35	0
0x1f3d	0x1f39	1
0x1f3d	0x1f3b	0
0x1f3e	0x1f37	1
0x1f3e	0x1f3d	0
0x1f42	0x1f3e	0
0x1f42	0x26b3V0x2747V0x75a	1
0x1f46	0x1f36	1
0x1f46	0x1f42	0
0x1f53	0x1f4earg0x0	0
0x1f53	0x1f4earg0x1	1
0x1f54	0x1f53	0
0x1f5b	0x1f59	0
0x1f62	0x1f5c	1
0x1f62	0x1f60	0
0x1f67	0x1f5b	1
0x1f67	0x1f65	0
0x1f73	0x1f4earg0x0	1
0x1f73	0x1f4earg0x1	0
0x1f84	0x1f77	0
0x1f84	0x1f81	1
0x1f8f	0x2322_0x0V0x7061a_0V0x1f76	0
0x1fa2	0x1f9e	1
0x1fa2	0x1fa0	0
0x1fa3	0x1f9c	1
0x1fa3	0x1fa2	0
0x1fa4	0x1fa3	0
0x1fa4	0x1f4bV0x1f94	1
0x1fac	0x1fa8	1
0x1fac	0x1faa	0
0x1fad	0x1fa6	1
0x1fad	0x1fac	0
0x1fae	0x1fad	0
0x1fae	0x1f76arg0x0	1
0x1fd3	0x1fd1	0
0x1fd6	0x1fd4	0
0x1fd9	0x1fd3	0
0x1fd9	0x1fd6	1
0x207f	0x2072	0
0x207f	0x207c	1
0x208a	0x2337_0x0V0x70640_0V0x2071	0
0x209d	0x2099	1
0x209d	0x209b	0
0x209e	0x2097	1
0x209e	0x209d	0
0x209f	0x209e	0
0x209f	0x1f4bV0x208f	1
0x20a7	0x20a3	1
0x20a7	0x20a5	0
0x20a8	0x20a1	1
0x20a8	0x20a7	0
0x20a9	0x20a8	0
0x20a9	0x2071arg0x0	1
0x20ce	0x20cc	0
0x20d1	0x20cf	0
0x20d4	0x20ce	0
0x20d4	0x20d1	1
0x20ee	0x20ec	0
0x20f3	0x20ee	0
0x20f3	0x20ef	1
0x20f6	0x20f3	1
0x20f6	0x20f4	0
0x210d	0x210b	0
0x2110	0x210d	1
0x2110	0x210e	0
0x2111	0x2110	0
0x2119	0x2117	0
0x2120	0x211a	1
0x2120	0x211e	0
0x2125	0x2119	1
0x2125	0x2123	0
0x2131	0x212f	0
0x2136	0x2131	0
0x2136	0x2132	1
0x2139	0x2136	1
0x2139	0x2137	0
0x213a	0x2139	0
0x213c	0x213a	0
0x2144	0x2141	0
0x2147	0x2145	0
0x214b	0x2148	0
0x214e	0x2144	0
0x214e	0x214b	1
0x2152	0x214e	1
0x2152	0x214f	0
0x2153	0x2147	1
0x2153	0x2152	0
0x2156	0x2153	1
0x2156	0x2154	0
0x2172	0x216e	1
0x2172	0x2170	0
0x2173	0x216c	1
0x2173	0x2172	0
0x2174	0x2173	0
0x2174	0x10c9V0x2161	1
0x2175	0x2162	1
0x2175	0x2174	0
0x2176	0x2175	0
0x217d	0x217b	0
0x2184	0x217e	1
0x2184	0x2182	0
0x2189	0x217d	1
0x2189	0x2187	0
0x21a9	0x21a7	0
0x21ae	0x21a9	0
0x21ae	0x21aa	1
0x21b1	0x21ae	1
0x21b1	0x21af	0
0x21c8	0x21c6	0
0x21cb	0x21c8	1
0x21cb	0x21c9	0
0x21cc	0x21cb	0
0x21d4	0x21d2	0
0x21db	0x21d5	1
0x21db	0x21d9	0
0x21e0	0x21d4	1
0x21e0	0x21de	0
0x21ec	0x21ea	0
0x21f1	0x21ec	0
0x21f1	0x21ed	1
0x21f4	0x21f1	1
0x21f4	0x21f2	0
0x21f5	0x21f4	0
0x21f7	0x21f5	0
0x21ff	0x21fc	0
0x2202	0x2200	0
0x2206	0x2203	0
0x2209	0x21ff	0
0x2209	0x2206	1
0x220d	0x2209	1
0x220d	0x220a	0
0x220e	0x2202	1
0x220e	0x220d	0
0x2211	0x220e	1
0x2211	0x220f	0
0x2271	0x226d	1
0x2271	0x226f	0
0x2272	0x226b	1
0x2272	0x2271	0
0x2274	0x2272	1
0x2274	0x2268arg0x0	0
0x228c	0x2289	0
0x22a7	0x22a4	1
0x22a7	0x22a2_0x0	0
0x22b6	0x22b2	1
0x22b6	0x22b4	0
0x22b7	0x22b0	1
0x22b7	0x22b6	0
0x22b9	0x22b7	1
0x22b9	0x22adarg0x1	0
0x22bb	0x22b9	1
0x22bb	0x22adarg0x0	0
0x22c0	0x22bc	1
