0x12f3	0x12f3	0
0x12f5	0x12f5	0
0x12f8	0x12f8	0
0x12fb	0x12fb	0
0x12fc	0x12fc	0
0x12fd	0x12fd	0
0x12ff	0x12ff	0
0x1301	0x1301	0
0x1303	0x1303	0
0x1304	0x1304	0
0x1307	0x1307	0
0x130a	0x130a	0
0x130b	0x130b	0
0x130c	0x130c	0
0x1310	0x1310	0
0x1312	0x1312	0
0x1313	0x1313	0
0x1317	0x1317	0
0x1319	0x1319	0
0x131c	0x131c	0
0x131e	0x131e	0
0x131f	0x131f	0
0x1323	0x1323	0
0x1328	0x1328	0
0x132d	0x132d	0
0x132e	0x132e	0
0x1333	0x1333	0
0x1335	0x1335	0
0x1338	0x1338	0
0x133b	0x133b	0
0x133d	0x133d	0
0x133e	0x133e	0
0x1347	0x1347	0
0x1348	0x1348	0
0x1349	0x1349	0
0x134b	0x134b	0
0x134d	0x134d	0
0x134f	0x134f	0
0x1350	0x1350	0
0x1353	0x1353	0
0x1357	0x1357	0
0x1a51	0x1a51	0
0x1a56	0x1a56	0
0x1a58	0x1a58	0
0x1a5b	0x1a5b	0
0x1a5e	0x1a5e	0
0x1a5f	0x1a5f	0
0x1a61	0x1a61	0
0x1a62	0x1a62	0
0x1a63	0x1a63	0
0x1a67	0x1a67	0
0x1a6a	0x1a6a	0
0x1a6f	0x1a6f	0
0x1a73	0x1a73	0
0x1a75	0x1a75	0
0x1a76	0x1a76	0
0x1a7a	0x1a7a	0
0x1a7c	0x1a7c	0
0x1a7f	0x1a7f	0
0x1a81	0x1a81	0
0x1a82	0x1a82	0
0x1a86	0x1a86	0
0x1b6d	0x1b6d	0
0x1b6f	0x1b6f	0
0x1b70	0x1b70	0
0x1b75	0x1b75	0
0x1b76	0x1b76	0
0x1b78	0x1b78	0
0x1b7a	0x1b7a	0
0x1b7c	0x1b7c	0
0x1b7d	0x1b7d	0
0x1b7e	0x1b7e	0
0x1c1b	0x1c1b	0
0x1c1d	0x1c1d	0
0x1c1e	0x1c1e	0
0x1c20	0x1c20	0
0x1c22	0x1c22	0
0x1c24	0x1c24	0
0x1c25	0x1c25	0
0x1c2b	0x1c2b	0
0x1ce6	0x1ce6	0
0x1ce8	0x1ce8	0
0x1ce9	0x1ce9	0
0x1ced	0x1ced	0
0x1cee	0x1cee	0
