0xd7bB0x371	44
0xda5B0x371	5256
0xe38B0x371	5229
0xd4fB0x371	237
0xd68B0x371	17
0xd76B0x371	14
0xd92B0x371	243
0x47312B0x371	19
0xdbdB0x371	15
0xdc5B0x371	15
0xdcdB0x371	5394
0xe31B0x371	20
0xd60B0x371	16
0xd6eB0x371	225
0x303cB0xd7bB0x371	81
0xc4bB0xdcdB0x371	21
0x20daB0xd60B0x371	20
0x20e5B0xd60B0x371	20
0x2338B0xd60B0x371	718
0x10f4B0x4ac	44
0x10ccB0x4ac	15
0x10d4B0x4ac	33
0x10e5B0x4ac	35
0x110bB0x4ac	5274
0x54d12B0x4ac	19
0x54d3aB0x4ac	780
0x30f8B0x10f4B0x4ac	57
0x1f4aB0x10ccB0x4ac	14
0x10bdB0x10d4B0x4ac	233
0x340fB0x110bB0x4ac	39
0x1174B0x39498	78
0x2230B0x1174B0x39498	42
0x2482B0x2230B0x1174B0x39498	287
0x11d9B0x582	44
0x1254B0x582	6
0x1263B0x582	16
0x11b1B0x582	15
0x11b9B0x582	33
0x11caB0x582	35
0x11f0B0x582	5386
0x62673B0x582	19
0x123eB0x582	753
0x2c07B0x582	57
0x1258B0x582	727
0x30f8B0x11d9B0x582	57
0x1f4aB0x11b1B0x582	14
0x10bdB0x11b9B0x582	233
0x1ba9B0x6d1	44
0x1c02B0x6d1	6
0x1c11B0x6d1	16
0x1b81B0x6d1	15
0x1b89B0x6d1	33
0x1b9aB0x6d1	35
0x1bc0B0x6d1	81
0x702a2B0x6d1	19
0x1becB0x6d1	753
0x1c06B0x6d1	727
0x30f8B0x1ba9B0x6d1	57
0x1f4aB0x1b81B0x6d1	14
0x10bdB0x1b89B0x6d1	233
0x2bbbB0x1bc0B0x6d1	51
0x1c2eB0x713	15
0x1c36B0x713	27
0x1c43B0x713	423
0x1c88B0x713	26
0x1c93B0x713	349
0x2688B0x1c2eB0x713	105
0x1275B0x1c36B0x713	48
0x2245B0x1c93B0x713	54
0x225fB0x1c93B0x713	27
0x1174B0x47208	78
0x2230B0x1174B0x47208	42
0x2482B0x2230B0x1174B0x47208	287
0x1174B0x628f1	78
0x2230B0x1174B0x628f1	42
