0xf8eS0xa02	0xf8eV0xa02	0
0xf92S0xa02	0xf92V0xa02	0
0xf93S0xa02	0xf93V0xa02	0
0xf94S0xa02	0xf94V0xa02	0
0xf95S0xa02	0xf95V0xa02	0
0xf9eS0xa02	0xf9eV0xa02	0
0xf8cS0xb52	0xf8cV0xb52	0
0xf8eS0xb52	0xf8eV0xb52	0
0xf92S0xb52	0xf92V0xb52	0
0xf93S0xb52	0xf93V0xb52	0
0xf94S0xb52	0xf94V0xb52	0
0xf95S0xb52	0xf95V0xb52	0
0xf9eS0xb52	0xf9eV0xb52	0
0xf65S0xae0	0xf65V0xae0	0
0xf67S0xae0	0xf67V0xae0	0
0xf6bS0xae0	0xf6bV0xae0	0
0xf6cS0xae0	0xf6cV0xae0	0
0xf6dS0xae0	0xf6dV0xae0	0
0xf6eS0xae0	0xf6eV0xae0	0
0xf77S0xae0	0xf77V0xae0	0
0xf79S0xae0	0xf79V0xae0	0
0xf7aS0xae0	0xf7aV0xae0	0
0xf7cS0xae0	0xf7cV0xae0	0
0xf7dS0xae0	0xf7dV0xae0	0
0xf65S0x91a0x884	0xf65V0x91a0x884	0
0xf67S0x91a0x884	0xf67V0x91a0x884	0
0xf6bS0x91a0x884	0xf6bV0x91a0x884	0
0xf6cS0x91a0x884	0xf6cV0x91a0x884	0
0xf6dS0x91a0x884	0xf6dV0x91a0x884	0
0xf6eS0x91a0x884	0xf6eV0x91a0x884	0
0xf77S0x91a0x884	0xf77V0x91a0x884	0
0xf79S0x91a0x884	0xf79V0x91a0x884	0
0xf7aS0x91a0x884	0xf7aV0x91a0x884	0
0xf7cS0x91a0x884	0xf7cV0x91a0x884	0
0xf7dS0x91a0x884	0xf7dV0x91a0x884	0
0xd50S0x81	0xd50V0x81	0
0xd53S0x81	0xd53V0x81	0
0xd57S0x81	0xd57V0x81	0
0xd58S0x81	0xd58V0x81	0
0xd59S0x81	0xd59V0x81	0
0xd5aS0x81	0xd5aV0x81	0
0xd63S0x81	0xd63V0x81	0
0xd64S0x81	0xd64V0x81	0
0xd68S0x81	0xd68V0x81	0
0xd6fS0x81	0xd6fV0x81	0
0xd72S0x81	0xd72V0x81	0
0xd73S0x81	0xd73V0x81	0
0xd74S0x81	0xd74V0x81	0
0xd78S0x81	0xd78V0x81	0
0x11e2S0xd61S0x81	0x11e2V0xd61V0x81	0
0x11d2S0xd61S0x81	0x11d2V0xd61V0x81	0
0x11d4S0xd61S0x81	0x11d4V0xd61V0x81	0
0x11d6S0xd61S0x81	0x11d6V0xd61V0x81	0
0x11d8S0xd61S0x81	0x11d8V0xd61V0x81	0
0x11d9S0xd61S0x81	0x11d9V0xd61V0x81	0
