0xd57S0x81	0x8a	1
0xd58S0x81	0xd53V0x81	1
0xd58S0x81	0xd57V0x81	0
0xd59S0x81	0xd58V0x81	0
0xd63S0x81	0x8a	0
0xd72S0x81	0x8a	0
0xd72S0x81	0xd6fV0x81	1
0xd73S0x81	0xd72V0x81	0
0x11d8S0xd61S0x81	0x11d4V0xd61V0x81	1
0x11d8S0xd61S0x81	0x11d6V0xd61V0x81	0
0x11d9S0xd61S0x81	0x11d2V0xd61V0x81	1
0x11d9S0xd61S0x81	0x11d8V0xd61V0x81	0
0x11dbS0xd61S0x81	0xd63V0x81	0
0x11dbS0xd61S0x81	0x11d9V0xd61V0x81	1
0x11ddS0xd61S0x81	0xd63V0x81	0
0x11ddS0xd61S0x81	0x11dbV0xd61V0x81	1
0x11d8S0xd6cS0x81	0x11d4V0xd6cV0x81	1
0x11d8S0xd6cS0x81	0x11d6V0xd6cV0x81	0
0x11d9S0xd6cS0x81	0x11d2V0xd6cV0x81	1
0x11d9S0xd6cS0x81	0x11d8V0xd6cV0x81	0
0x11dbS0xd6cS0x81	0xd73V0x81	0
0x11dbS0xd6cS0x81	0x11d9V0xd6cV0x81	1
0x11ddS0xd6cS0x81	0xd73V0x81	0
0x11ddS0xd6cS0x81	0x11dbV0xd6cV0x81	1
0xfd3S0xa26	0xa40	0
0xfdcS0xa26	0xa40	0
0xfdcS0xa26	0xfd9V0xa26	1
0xfe5S0xa26	0xa6b	1
0xfe5S0xa26	0xfd3V0xa26	0
0x117cS0xfcfS0xa26	0xfd3V0xa26	1
0x117cS0xfcfS0xa26	0x1179_0x0V0xfcfV0xa26	0
0x117dS0xfcfS0xa26	0x117cV0xfcfV0xa26	0
0x1179_0x0S0xfcfS0xa26	0x115fV0xfcfV0xa26	-1
0x1179_0x0S0xfcfS0xa26	0x1174V0xfcfV0xa26	-1
0x1164S0xfcfS0xa26	0xfd3V0xa26	1
0x1164S0xfcfS0xa26	0x1161_0x0V0xfcfV0xa26	0
0x1165S0xfcfS0xa26	0x1164V0xfcfV0xa26	0
0x1161_0x0S0xfcfS0xa26	0x115fV0xfcfV0xa26	-1
0x1161_0x0S0xfcfS0xa26	0x1174V0xfcfV0xa26	-1
0x116cS0xfcfS0xa26	0xfdcV0xa26	1
0x116cS0xfcfS0xa26	0x116a_0x0V0xfcfV0xa26	0
0x116dS0xfcfS0xa26	0x116cV0xfcfV0xa26	0
0x1170S0xfcfS0xa26	0xa6b	1
0x1170S0xfcfS0xa26	0x116a_0x0V0xfcfV0xa26	0
0x1174S0xfcfS0xa26	0x1172V0xfcfV0xa26	0
0x1174S0xfcfS0xa26	0x116a_0x0V0xfcfV0xa26	1
0x116a_0x0S0xfcfS0xa26	0x115fV0xfcfV0xa26	-1
0x116a_0x0S0xfcfS0xa26	0x1174V0xfcfV0xa26	-1
