0x1fd1	0x1fcf	0
0x1fd6	0x1fd4	0
0x1fda	0x1fd7	1
0x1fda	0x1fd9	0
0x1fdb	0x1fd6	1
0x1fdb	0x1fda	0
0x1fdd	0x1fd1	0
0x1fdd	0x1fdb	1
0x1fea	0x1fd1	0
0x1fea	0x1fe7	1
0x2001	0x1fff	0
0x2008	0x2002	1
0x2008	0x2006	0
0x2010	0x2001	0
0x2010	0x200d	1
0x2017	0x2001	0
0x2017	0x2014	1
0x203d	0x2001	0
0x203d	0x203a	1
0x2041	0x2001	1
0x2041	0x203f	0
0x204a	0x2047	0
0x2051	0x204d	1
0x2051	0x204f	0
0x2052	0x204b	1
0x2052	0x2051	0
0x2054	0x2052	1
0x2054	0x2a6a_0x1V0x2a6b_1V0x1e6bV0x15c7	0
0x205a	0x204a	0
0x205a	0x2057	1
0x2082	0x2047	1
0x2082	0x204a	0
0x2085	0x2083	0
0x2088	0x2082	0
0x2088	0x2085	1
0x20c2	0x20be	1
0x20c2	0x20c0	0
0x20c3	0x20bc	1
0x20c3	0x20c2	0
0x20c5	0x20c3	1
0x20c5	0x5300V0x20b0	0
0x20c6	0x20c5	0
0x20d5	0x20d3	0
0x20dd	0x20db	0
0x20dd	0x5300V0x20b0	1
0x20e0	0x20de	0
0x20e1	0x20dd	1
0x20e1	0x20e0	0
0x20e4	0x20e1	1
0x20e4	0x20e2	0
0x20e6	0x20d5	0
0x20e6	0x20e4	1
0x20eb	0x5300V0x20b0	0
0x20f3	0x20d5	0
0x20f3	0x20f0	1
0x20f9	0x20f3	1
0x20f9	0x5300V0x20b0	0
0x2104	0x2100	1
0x2104	0x2102	0
0x2109	0x20d5	0
0x210b	0x2106	0
0x210b	0x2109	1
0x211a	0x2106	1
0x211a	0x2118	0
0x211b	0x20d5	1
0x211b	0x211a	0
0x2123	0x211f	1
0x2123	0x2121	0
0x2124	0x211d	1
0x2124	0x2123	0
0x2125	0x2124	0
0x2126	0x2104	1
0x2126	0x2125	0
0x212b	0x2126	1
0x212b	0x2129	0
0x2133	0x212f	1
0x2133	0x2131	0
0x2138	0x20d5	0
0x213a	0x2135	0
0x213a	0x2138	1
0x2149	0x2135	1
0x2149	0x2147	0
0x214a	0x20d5	1
0x214a	0x2149	0
0x2152	0x214e	1
0x2152	0x2150	0
0x2153	0x214c	1
0x2153	0x2152	0
0x2154	0x2153	0
0x2155	0x2133	1
0x2155	0x2154	0
0x215a	0x2155	1
0x215a	0x2158	0
0x217c	0x2179	1
0x217c	0x2178_0x0	0
0x217d	0x217c	0
0x2195	0x2182	1
0x2195	0x2193	0
0x2199	0x2197	0
0x2199	0x2182_0x4	1
0x219d	0x2199	0
0x219d	0x219a	1
0x21aa	0x2195	1
0x21aa	0x2199	0
0x21ad	0x21aa	1
0x21ad	0x21ab	0
0x21b1	0x20d5	0
0x21b3	0x21b1	1
0x21b3	0x21a9_0x2	0
0x21c2	0x21c0	0
0x21c2	0x21bf_0x0	1
0x21c3	0x20d5	1
0x21c3	0x21c2	0
0x21cb	0x21c7	1
0x21cb	0x21c9	0
0x21cc	0x21c5	1
0x21cc	0x21cb	0
0x21cd	0x21cc	0
0x21ce	0x21ad	1
0x21ce	0x21cd	0
0x21d3	0x21ce	1
0x21d3	0x21d1	0
0x21dc	0x21d7	0
0x21dc	0x21bf_0x7	1
0x21f0	0x21ed_0x4	0
0x21f7	0x21f5	0
0x21fe	0x21f8	1
0x21fe	0x21fc	0
0x2206	0x21f7	0
0x2206	0x2203	1
0x220d	0x21f7	0
0x220d	0x220a	1
0x2233	0x21f7	0
0x2233	0x2230	1
0x2237	0x21f7	1
0x2237	0x2235	0
0x28ae	0x28ab	0
0x28b2	0x28af	0
0x28ba	0x28b3	1
0x28ba	0x28b8	0
0x28be	0x28af	0
0x28ca	0x28c6	1
0x28ca	0x28c8	0
0x28cb	0x28c4	1
0x28cb	0x28ca	0
0x28cc	0x28ae	1
0x28cc	0x28cb	0
0x28d6	0x28ab	0
0x28d6	0x28b2	1
0x28dd	0x28b2	0
0x28dd	0x28be	1
0x28de	0x28ab	1
0x28de	0x28dd	0
0x28e2	0x28be	2
0x28e2	0x28be	4
0x28e2	0x28cc	1
0x28e2	0x28d8	5
0x28e2	0x28de	3
0x28e2	0x28e1	0
0x28e3	0x28e2	0
0x28e5	0x28e3	0
0x28fa	0x28f8	0
0x28fe	0x28fc	0
0x2902	0x28fb	0
0x2902	0x28ff	1
0x2903	0x28fe	1
0x2903	0x2902	0
0x2905	0x28fa	0
0x2905	0x2903	1
0x290c	0x28fa	0
0x290c	0x28fb	1
0x2923	0x291f	1
0x2923	0x2921	0
0x2924	0x291d	1
0x2924	0x2923	0
0x2925	0x2924	0
0x2925	0x4ffeV0x28f3	1
0x292d	0x292b	0
0x2934	0x2926	1
0x2934	0x292f	0
0x2937	0x2934	1
0x2937	0x2935	0
0x293c	0x292d	1
0x293c	0x293a	0
0x2941	0x293f	0
0x2944	0x293c	0
0x2944	0x2941	1
0x2948	0x2925	1
0x2948	0x293d	5
0x2948	0x2941	2
0x2948	0x2941	4
0x2948	0x2944	3
0x2948	0x2947	0
0x2949	0x2948	0
0x294b	0x2949	0
0x2960	0x295e	0
0x2964	0x2962	0
0x2968	0x2961	0
0x2968	0x2965	1
0x2969	0x2964	1
0x2969	0x2968	0
0x296b	0x2960	0
0x296b	0x2969	1
0x2972	0x2960	0
0x2972	0x2961	1
0x2981	0x297e	0
0x2987	0x2981	0
0x2987	0x2983	1
0x298e	0x297e	0
0x298e	0x2981	1
0x2998	0x2994	1
0x2998	0x2996	0
0x2999	0x2992	1
0x2999	0x2998	0
0x299b	0x2999	1
0x299b	0x28aaarg0x0	0
0x299f	0x2981	0
0x299f	0x299c	1
0x29a5	0x2981	0
0x29a5	0x29a2	1
0x29ad	0x29a9	1
0x29ad	0x29ab	0
0x29ae	0x29a7	1
0x29ae	0x29ad	0
0x29b0	0x29ae	1
0x29b0	0x28aaarg0x1	0
0x29b5	0x2981	0
0x29b5	0x29b1	1
0x29bb	0x297e	0
0x29be	0x2981	0
0x29be	0x29bb	1
0x29c1	0x29b1	0
0x29c1	0x29be	1
0x29c8	0x2981	0
0x29c8	0x29c4	1
0x29cd	0x29bb	0
0x29cf	0x2983	0
0x29cf	0x29bb	1
0x29d0	0x29cd	1
0x29d0	0x29cf	0
0x29e3	0x29e0	1
0x29e3	0x29ddarg0x0	0
0x29e7	0x29e3	0
0x29e7	0x29e4	1
0x29e8	0x29e7	0
0x29ef	0x29ed	0
0x29f7	0x29f0	1
0x29f7	0x29f5	0
0x29fc	0x29ef	1
0x29fc	0x29fa	0
0x29ff	0x29fd	0
0x2a02	0x29fc	0
0x2a02	0x29ff	1
0x3566	0x3562	1
0x3566	0x3564	0
0x3567	0x3560	1
0x3567	0x3566	0
0x356a	0x3567	1
0x356a	0x355farg0x0	0
0x3578	0x356b	0
0x3578	0x3575	1
0x3579	0x3578	0
0x357a	0x3567	1
0x357a	0x3579	0
0x3582	0x3580	0
0x3589	0x3583	1
0x3589	0x3587	0
0x3591	0x3582	0
0x3591	0x358e	1
0x3598	0x3582	0
0x3598	0x3595	1
0x35be	0x3582	0
0x35be	0x35bb	1
0x35c8	0x35c0	1
0x35c8	0x35c6	0
0x35cc	0x3582	0
0x35cc	0x35c9	1
0x35d0	0x3582	1
0x35d0	0x35ce	0
0x3705	0x3701	1
0x3705	0x3703	0
0x3706	0x36ff	1
0x3706	0x3705	0
0x3708	0x3706	1
0x3708	0x36fb_0x0V0x36fc_0	0
0x370f	0x370d	0
0x3714	0x3710	1
0x3714	0x3712	0
0x3718	0x370f	0
0x3718	0x3715	1
0x371c	0x370f	1
0x371c	0x371a	0
0x371f	0x371d	0
0x3724	0x371c	0
0x3724	0x371f	1
0x3725	0x3720	1
0x3725	0x3724	0
0x372d	0x371f	0
0x3731	0x371f	1
0x3731	0x372f	0
0x3732	0x372d	1
0x3732	0x3731	0
0x3734	0x3732	1
0x3734	0x36eearg0x0	0
0x373d	0x373b	0
0x3742	0x373e	1
0x3742	0x3740	0
0x3746	0x373d	0
0x3746	0x3743	1
0x374a	0x373d	1
0x374a	0x3748	0
0x374d	0x374b	0
0x3752	0x374a	0
0x3752	0x374d	1
0x3753	0x374e	1
0x3753	0x3752	0
0x375b	0x374d	0
0x375f	0x374d	1
