0x11aa	0x1168
0x11b1	0x11b0
0x11b3	0x11b0
0x11b5	0x11b0
0x11b7	0x11b0
0x11b8	0x11b0
0x11ba	0x11b0
0x11bb	0x11b0
0x11bc	0x11b0
0x11bd	0x11b0
0x11c1	0x11c1
0x11c4	0x11c1
0x11c5	0x11c1
0x11c7	0x11c1
0x11c9	0x11c1
0x11ca	0x11c1
0x11ce	0x11c1
0x11d1	0x11c1
0x11d3	0x11c1
0x11d6	0x11c1
0x11d8	0x11c1
0x11da	0x11c1
0x11dd	0x11c1
0x11df	0x11c1
0x1200	0x11c1
0x1203	0x11c1
0x1206	0x11c1
0x120a	0x11c1
0x120b	0x11c1
0x120d	0x11c1
0x1211	0x1210
0x1213	0x1210
0x1214	0x1210
0x1219	0x1210
0x121e	0x1210
0x1221	0x1210
0x1224	0x1223
